date,open,high,low,close,volume
2021-03-04,655.8000,668.4500,600.0000,621.4400,64799898
2021-03-05,626.0600,627.8419,539.4900,597.9500,89396459
2021-03-08,600.5500,620.1250,558.7900,563.0000,51786958
2021-03-09,608.1800,678.0900,595.2100,673.5800,67523328
2021-03-10,700.3000,717.8500,655.0600,668.0600,60605672
2021-03-11,699.4000,702.5000,677.1800,699.6000,36253892
2021-03-12,670.0000,694.8800,666.1394,693.7300,33583840
2021-03-15,694.0900,713.1800,684.0400,707.9400,29423479
2021-03-16,703.3500,707.9200,671.0000,676.8800,32195672
2021-03-17,656.8700,703.7300,651.0100,701.8100,40372453
2021-03-18,684.2900,689.2300,652.0000,653.1600,33369022
2021-03-19,646.6000,657.2300,624.6201,654.8700,42893978
2021-03-22,684.5900,699.6200,668.7500,670.0000,39512221
2021-03-23,675.7700,677.8000,657.5100,662.1600,30491870
2021-03-24,667.9100,668.0200,630.1100,630.2700,33795174
2021-03-25,613.0000,645.5000,609.5000,640.3900,39224850
2021-03-26,641.8700,643.8200,599.8900,618.7100,33852827
2021-03-29,615.6400,616.4800,596.0200,611.2900,28636985
2021-03-30,601.7500,637.6600,591.0100,635.6200,39432359
2021-03-31,646.6200,672.0000,641.1100,667.9300,33337288
2021-04-01,688.3700,692.4203,659.4200,661.7500,35298378
2021-04-05,707.7100,708.1600,684.7000,691.0500,41842767
2021-04-06,690.3000,696.5500,681.3700,691.6200,28271839
2021-04-07,687.0000,691.3800,667.8400,670.9700,26309433
2021-04-08,677.3800,689.5499,671.6450,683.8000,23924329
2021-04-09,677.7700,680.9700,669.4300,677.0200,21437087
2021-04-12,685.7000,704.8000,682.0900,701.9800,29135670
2021-04-13,712.7000,763.0000,710.6600,762.3200,44652808
2021-04-14,770.7000,780.7900,728.0300,732.2300,49017434
2021-04-15,743.1000,743.6900,721.3100,738.8500,27848900
2021-04-16,728.6500,749.4100,724.6000,739.7800,27979526
2021-04-19,719.6000,725.4000,691.8001,714.6300,39686226
2021-04-20,717.4200,737.2500,710.6850,718.9900,35609038
2021-04-21,704.7700,744.8400,698.0000,744.1200,31215514
2021-04-22,741.5000,753.7700,718.0400,719.6900,35590255
2021-04-23,719.8000,737.3600,715.4600,729.4000,28413889
2021-04-26,741.0000,749.3000,732.6053,738.2000,31038502
2021-04-27,717.9600,724.0000,703.3501,704.7400,29436995
2021-04-28,696.4100,708.5000,693.6000,694.4000,22271047
2021-04-29,699.5100,702.2500,668.5002,677.0000,28845449
2021-04-30,667.5900,715.4700,666.1400,709.4400,40758722
2021-05-03,703.8000,706.0000,680.5000,684.9000,27043143
2021-05-04,678.9400,683.4464,657.7010,673.6000,29739319
2021-05-05,681.0600,685.2955,667.3400,670.9400,21901894
2021-05-06,680.7600,681.0200,650.0000,663.5400,27784619
2021-05-07,665.8000,690.0000,660.2200,672.3700,23469172
2021-05-10,664.9000,665.0500,627.6101,629.0400,31392417
2021-05-11,599.2400,627.0999,595.6000,617.2000,46503896
2021-05-12,602.4900,620.4100,586.7650,589.8900,33823646
2021-05-13,601.5450,606.4599,559.6500,571.6900,44184916
2021-05-14,583.4100,592.8700,570.4600,589.7400,33370856
2021-05-17,575.5531,589.7300,561.2000,576.8300,32390360
2021-05-18,568.0000,596.2500,563.3800,577.8700,36830567
2021-05-19,552.5500,566.2100,546.9800,563.4600,39578395
2021-05-20,575.0000,588.8500,571.0700,586.7800,30821119
2021-05-21,596.1100,596.6800,580.0000,580.8800,26030595
2021-05-24,581.6000,614.4800,573.6500,606.4400,34558089
2021-05-25,607.3100,613.9900,595.7100,604.6900,28005933
2021-05-26,607.5600,626.1700,601.5000,619.1300,28639305
2021-05-27,620.2400,631.1300,616.2100,630.8500,26370593
2021-05-28,628.5000,635.5900,622.3800,625.2200,22737038
2021-06-01,627.8000,633.8000,620.5500,623.9000,18084890
2021-06-02,620.1300,623.3600,599.1400,605.1200,23302779
2021-06-03,601.8000,604.5500,571.2200,572.8400,30111893
2021-06-04,579.7100,600.6100,577.2000,599.0500,24036896
2021-06-07,591.8250,610.0000,582.8800,605.1300,22543682
2021-06-08,623.0100,623.0900,595.5000,603.5900,26053405
2021-06-09,602.1700,611.7900,597.6301,598.7800,16584566
2021-06-10,603.8800,616.5900,600.5000,610.1200,23919606
2021-06-11,610.2300,612.5600,601.5200,609.8900,16205303
2021-06-14,612.2300,625.4900,609.1800,617.6900,20423983
2021-06-15,616.6900,616.7900,598.2300,599.3600,17764145
2021-06-16,597.5350,608.5000,593.5000,604.8700,21845739
2021-06-17,601.8878,621.4700,601.3400,616.6000,22701350
2021-06-18,613.3700,628.3500,611.8000,623.3100,24560905
2021-06-21,624.4800,631.3900,608.8800,620.8300,24812741
2021-06-22,618.2500,628.5693,615.5000,623.7100,19158892
2021-06-23,632.0000,657.2040,630.0400,656.5700,31099228
2021-06-24,674.9900,697.6200,667.6100,679.8200,45982386
2021-06-25,689.5800,693.8100,668.7000,671.8700,32496707
2021-06-28,671.6400,694.6999,670.3200,688.7200,21628159
2021-06-29,684.6500,687.5099,675.8900,680.7600,17381313
2021-06-30,679.7700,692.8100,678.1400,679.7000,18924862
2021-07-01,683.9200,687.9900,672.8000,677.9200,18634522
2021-07-02,678.9800,700.0000,673.2600,678.9000,27097374
2021-07-06,681.7115,684.0000,651.4002,659.5800,23284450
2021-07-07,664.2700,665.7000,638.3200,644.6500,18791960
2021-07-08,628.3700,654.4300,620.4600,652.8100,22773316
2021-07-09,653.1850,658.9100,644.6900,656.9500,18140548
2021-07-12,662.2000,687.2400,662.1610,685.7000,25927042
2021-07-13,686.3200,693.2800,666.2958,668.5400,20966092
2021-07-14,670.7500,678.6099,652.8400,653.3800,21641190
2021-07-15,658.3900,666.1400,637.8800,650.6000,20209571
2021-07-16,654.6800,656.6999,642.2000,644.2200,16370970
2021-07-19,629.8900,647.1999,621.2900,646.2200,21297090
2021-07-20,651.9900,662.3916,640.5010,660.5000,15487127
2021-07-21,659.6100,664.8599,650.2901,655.2900,13953338
2021-07-22,656.4428,662.1700,644.6001,649.2600,15105727
2021-07-23,646.3600,648.8000,637.3001,643.3800,14604944
2021-07-26,650.9700,668.1999,647.1100,657.6200,25336556
2021-07-27,663.4000,666.5000,627.2400,644.7800,32813290
2021-07-28,646.9950,654.9699,639.4001,646.9800,16006596
2021-07-29,649.7900,683.6900,648.8000,677.3500,29688446
2021-07-30,671.7580,697.5300,669.0000,687.2000,29656411
2021-08-02,700.0000,726.9400,698.4000,709.6700,33615765
2021-08-03,719.0000,722.6500,701.0100,709.7400,21620253
2021-08-04,711.0000,724.9000,708.9300,710.9200,17002647
2021-08-05,716.0000,720.9499,711.4100,714.6300,12919637
2021-08-06,711.9000,716.3300,697.6300,699.1000,15623049
2021-08-09,710.1700,719.0300,705.1300,713.7600,14715349
2021-08-10,713.9900,716.5900,701.8800,709.9900,13432305
2021-08-11,712.7100,715.1800,704.2100,707.8200,9800558
2021-08-12,706.3400,722.8000,699.4000,722.2500,17681686
2021-08-13,723.7100,729.9000,714.3400,717.1700,16671844
2021-08-16,705.0700,709.5000,676.4000,686.1700,23103303
2021-08-17,672.6600,674.5800,648.8400,665.7100,23721279
2021-08-18,669.7479,695.7700,669.3500,688.9900,20349375
2021-08-19,678.2100,686.5500,667.5900,673.4700,14313486
2021-08-20,682.8500,692.1299,673.7000,680.2600,14841865
2021-08-23,685.4420,712.1299,680.7505,706.3000,20264859
2021-08-24,710.6800,715.2200,702.6400,708.4900,13083071
2021-08-25,707.0300,716.9700,704.0000,711.2000,12645562
2021-08-26,708.3100,715.4000,697.6201,701.1600,13214292
2021-08-27,705.0000,715.0000,702.1001,711.9200,13833763
2021-08-30,714.7150,731.0000,712.7300,730.9100,18604220
2021-08-31,733.0000,740.3900,726.4400,735.7200,20855436
2021-09-01,734.0800,741.9900,731.2701,734.0900,13204335
2021-09-02,734.5000,740.9700,730.5400,732.3900,12796739
2021-09-03,732.2494,734.0000,724.2000,733.5700,15271045
2021-09-07,740.0000,760.2000,739.2600,752.9200,20039825
2021-09-08,761.5800,764.4500,740.7733,753.8700,18793036
2021-09-09,753.4100,762.1000,751.6301,754.8600,14077731
2021-09-10,759.6000,762.6100,734.5201,736.2700,15184170
2021-09-13,740.2143,744.7800,708.8500,743.0000,22952482
2021-09-14,742.5700,754.4700,736.4000,744.4900,18524881
2021-09-15,745.0000,756.8600,738.3600,755.8300,15357685
2021-09-16,752.8300,758.9100,747.6100,756.9900,13923393
2021-09-17,757.1500,761.0400,750.0000,759.4900,28204176
2021-09-20,734.5577,742.0000,718.6249,730.1700,24757652
2021-09-21,734.7900,744.7399,730.4400,739.3800,16330723
2021-09-22,743.5263,753.6699,739.1200,751.9400,15126272
2021-09-23,755.0000,758.2000,747.9200,753.6400,11947527
2021-09-24,745.8900,774.8000,744.5600,774.3900,21373022
2021-09-27,773.1200,799.0000,769.3100,791.3600,28070657
2021-09-28,787.2000,795.6400,766.1801,777.5600,25381422
2021-09-29,779.8000,793.5000,770.6800,781.3100,20942877
2021-09-30,781.0000,789.1305,775.0000,775.4800,17955961
2021-10-01,778.4000,780.7800,763.5900,775.2200,17031414
2021-10-04,796.5000,806.9699,776.1200,781.5300,30483341
2021-10-05,784.7962,797.3100,774.2000,780.5900,18432625
2021-10-06,776.2000,786.6600,773.2200,782.7500,14632768
2021-10-07,785.4600,805.0000,783.3800,793.6100,19195782
2021-10-08,796.2100,796.3800,780.9100,785.4900,16738604
2021-10-11,787.6500,801.2400,785.5000,791.9400,14200322
2021-10-12,800.9300,812.3200,796.5700,805.7200,22020040
2021-10-13,810.4700,815.4100,805.7800,811.0800,14120075
2021-10-14,815.4900,820.2500,813.3501,818.3200,12247170
2021-10-15,823.7384,843.2100,822.3500,843.0300,18924567
2021-10-18,851.7900,875.2600,851.4700,870.1100,24207244
2021-10-19,877.5300,877.9500,862.5100,864.2700,17381128
2021-10-20,865.3500,869.4900,857.3800,865.8000,14032052
2021-10-21,856.0000,900.0000,855.5046,894.0000,31481454
2021-10-22,895.5000,910.0000,890.9600,909.6800,22880835
2021-10-25,950.5300,1045.0200,944.2000,1024.8600,62852099
2021-10-26,1024.6900,1094.9400,1001.4400,1018.4300,62414968
2021-10-27,1039.6600,1070.8800,1030.7800,1037.8600,38526459
2021-10-28,1068.3050,1081.0000,1054.2000,1077.0400,27213173
2021-10-29,1081.8600,1115.2100,1073.2050,1114.0000,29918417
2021-11-01,1145.0000,1209.7500,1118.6600,1208.5900,54868952
2021-11-02,1159.3550,1208.5900,1146.0000,1172.0000,42450935
2021-11-03,1177.3300,1215.3900,1152.6200,1213.8600,34628519
2021-11-04,1234.4100,1243.4900,1217.0000,1229.9100,25397410
2021-11-05,1228.0000,1239.8700,1208.0000,1222.0900,21628812
2021-11-08,1149.7850,1197.0000,1133.0000,1162.9400,33445715
2021-11-09,1173.6000,1174.5000,1011.5200,1023.5000,58525547
2021-11-10,1010.4100,1078.1000,987.3100,1067.9500,42802722
2021-11-11,1102.7700,1104.9700,1054.6800,1063.5100,22396568
2021-11-12,1047.5000,1054.5000,1019.2000,1033.4200,25147852
2021-11-15,1017.6300,1031.9800,978.6000,1013.3900,34775649
2021-11-16,1003.3100,1057.1999,1002.1800,1054.7300,26542359
2021-11-17,1063.5100,1119.6400,1055.5000,1089.0100,31445365
2021-11-18,1106.5500,1112.0000,1075.0200,1096.3800,20898930
2021-11-19,1098.8700,1138.7199,1092.7000,1137.0600,21642258
2021-11-22,1162.3300,1201.9500,1132.4300,1156.8700,33072509
2021-11-23,1167.5100,1180.4999,1062.7000,1109.0300,36171700
2021-11-24,1080.3900,1132.7700,1062.0000,1116.0000,22560238
2021-11-26,1099.4700,1108.7827,1081.0000,1081.9200,11680890
2021-11-29,1100.9900,1142.6700,1100.1900,1136.9900,19464467
2021-11-30,1144.3700,1168.0000,1118.0000,1144.7600,27092038
2021-12-01,1160.6950,1172.8399,1090.7600,1095.0000,22934698
2021-12-02,1099.0600,1113.0000,1056.6500,1084.6000,24371623
2021-12-03,1084.7900,1090.5753,1000.2100,1014.9700,30773995
2021-12-06,1001.5100,1021.6400,950.5000,1009.0100,27221037
2021-12-07,1044.2000,1057.6739,1026.8100,1051.7500,18694857
2021-12-08,1052.7100,1072.3800,1033.0001,1068.9600,13968790
2021-12-09,1060.6400,1062.4900,1002.3600,1003.8000,19812832
2021-12-10,1008.7500,1020.9797,982.5300,1017.0300,19888122
2021-12-13,1001.0900,1005.0000,951.4200,966.4100,26198502
2021-12-14,945.0000,966.4100,930.0000,958.5100,23602090
2021-12-15,953.2100,978.7499,928.2501,975.9900,25056410
2021-12-16,994.5000,994.9800,921.8500,926.9200,27590483
2021-12-17,914.7700,960.6599,909.0401,932.5700,33626754
2021-12-20,910.7000,921.6884,893.3900,899.9400,18826671
2021-12-21,916.8700,939.5000,886.1200,938.5300,23839305
2021-12-22,965.6600,1015.6599,957.0500,1008.8700,31211362
2021-12-23,1006.8000,1072.9767,997.5600,1067.0000,30904429
2021-12-27,1073.6700,1117.0000,1070.7152,1093.9400,23715273
2021-12-28,1109.4900,1118.9999,1078.4200,1088.4700,20107969
2021-12-29,1098.6400,1104.0000,1064.1400,1086.1900,18718015
2021-12-30,1061.3300,1095.5500,1053.1500,1070.3400,15680313
2021-12-31,1073.4444,1081.9999,1054.5900,1056.7800,13466216
2022-01-03,1147.7500,1201.0700,1136.0400,1199.7800,34895349
2022-01-04,1189.5500,1208.0000,1123.0500,1149.5900,33416086
2022-01-05,1146.6500,1170.3400,1081.0101,1088.1200,26706599
2022-01-06,1077.0000,1088.0000,1020.5000,1064.7000,30112158
2022-01-07,1080.3700,1080.9299,1010.0000,1026.9600,28054916
2022-01-10,1000.0000,1059.1000,980.0000,1058.1200,30604959
2022-01-11,1053.6700,1075.8500,1038.8200,1064.4000,21593308
2022-01-12,1078.8500,1114.8400,1072.5901,1106.2200,27913005
2022-01-13,1109.0650,1115.6000,1026.5391,1031.5600,32403264
2022-01-14,1019.8800,1052.0000,1013.3788,1049.6100,24308137
2022-01-18,1026.6050,1070.7899,1016.0600,1030.5100,22158412
2022-01-19,1041.7050,1054.6699,995.0000,995.6500,24870215
2022-01-20,1009.7300,1041.6600,994.0000,996.2700,23496248
2022-01-21,996.3400,1004.5500,940.5000,943.9000,34472009
2022-01-24,904.7600,933.5131,851.4700,930.0000,50791714
2022-01-25,914.2000,951.2600,903.2100,918.4000,28865302
2022-01-26,952.4300,987.6900,906.0000,937.4100,34955761
2022-01-27,933.3600,935.3900,829.0000,829.1000,49036523
2022-01-28,831.5600,857.5000,792.0100,846.3500,44929650
2022-01-31,872.7100,937.9900,862.0500,936.7200,34812032
2022-02-01,935.2100,943.7000,905.0000,931.2500,24379446
2022-02-02,928.1800,931.5000,889.4100,905.6600,22264345
2022-02-03,882.0000,937.0000,880.5200,891.1400,26285186
2022-02-04,897.2200,936.5000,881.1700,923.3200,24541822
2022-02-07,923.7900,947.7700,902.7089,907.3400,20331488
2022-02-08,905.5300,926.2899,894.8000,922.0000,16909671
2022-02-09,935.0000,946.2699,920.0000,932.0000,17419848
2022-02-10,908.3700,943.8100,896.7000,904.5500,22042277
2022-02-11,909.6300,915.9600,850.7000,860.0000,26548623
2022-02-14,861.5700,898.8799,853.1500,875.7600,22585472
2022-02-15,900.0000,923.0000,893.3774,922.4300,19216514
2022-02-16,914.0500,926.4299,901.2100,923.3900,17098132
2022-02-17,913.2600,918.4999,874.1000,876.3500,18392806
2022-02-18,886.0000,886.8700,837.6100,856.9800,22833947
2022-02-22,834.1300,856.7338,801.1001,821.5300,27387874
2022-02-23,830.4300,835.2997,760.5600,764.0400,31752336
2022-02-24,700.3900,802.4800,700.0000,800.7700,45107425
2022-02-25,809.2300,819.5000,782.4005,809.8700,25355921
2022-02-28,815.0100,876.8600,814.7075,870.4300,33002289
2022-03-01,869.6800,889.8800,853.7800,864.3700,24922287
2022-03-02,872.1300,886.4800,844.2721,879.8900,24881146
2022-03-03,878.7700,886.4390,832.6001,839.2900,20541169
2022-03-04,849.1000,855.6500,825.1609,838.2900,22393287
2022-03-07,856.3000,866.1400,804.5700,804.5800,24164724
2022-03-08,795.5300,849.9900,782.1700,824.4000,26799702
2022-03-09,839.4800,860.5600,832.0100,858.9700,19727993
2022-03-10,851.4500,854.4500,810.3601,838.3000,19549548
2022-03-11,840.1970,843.8020,793.7700,795.3500,22345722
2022-03-14,780.6100,800.7000,756.0400,766.3700,23717421
2022-03-15,775.2700,805.5700,756.5700,801.8900,22280381
2022-03-16,809.0000,842.0000,802.2601,840.2300,28009607
2022-03-17,830.9900,875.0000,825.7178,871.6000,22194324
2022-03-18,874.4900,907.8500,867.3900,905.3900,33443159
2022-03-21,914.9800,942.8500,907.0900,921.1600,26640958
2022-03-22,930.0000,997.8600,921.7500,993.9800,34882278
2022-03-23,979.9400,1040.7000,976.4000,999.1100,40225383
2022-03-24,1009.7300,1024.4900,988.8000,1013.9200,22973626
2022-03-25,1008.0000,1021.7999,997.3201,1010.6400,20496893
2022-03-28,1065.1000,1097.8799,1053.6000,1091.8400,34168693
2022-03-29,1107.9900,1114.7700,1073.1100,1099.5700,24538273
2022-03-30,1091.1700,1113.9500,1084.0000,1093.9900,19955002
2022-03-31,1094.5700,1103.1399,1076.6410,1077.6000,16330919
2022-04-01,1081.1500,1094.7500,1066.6400,1084.5900,18087741
2022-04-04,1089.3800,1149.9100,1072.5300,1145.4500,27392567
2022-04-05,1136.3000,1152.8700,1087.3000,1091.2600,26192187
2022-04-06,1073.4700,1079.0000,1027.7000,1045.7600,29782845
2022-04-07,1052.3900,1076.5900,1021.5401,1057.2600,26482353
2022-04-08,1043.2100,1048.4400,1022.4350,1025.4900,18337896
2022-04-11,980.4000,1008.4681,974.6400,975.9300,19785735
2022-04-12,997.6400,1021.1921,976.6001,986.9500,21992032
2022-04-13,981.0750,1026.2400,973.0970,1022.3700,18373737
2022-04-14,999.2900,1012.7099,982.1900,985.0000,19474135
2022-04-18,989.0300,1014.9200,973.4100,1004.2900,17238407
2022-04-19,1005.0600,1034.9400,995.3250,1028.1500,16615944
2022-04-20,1030.0000,1034.0000,975.2501,977.2000,21616141
2022-04-21,1074.7300,1092.2200,996.4150,1008.7800,35138779
2022-04-22,1014.9100,1034.8500,994.0001,1005.0500,23232186
2022-04-25,978.9700,1008.6200,975.3000,998.0200,22780445
2022-04-26,995.4300,1000.0000,875.0000,876.4200,44694524
2022-04-27,898.5800,918.0000,877.3600,881.5100,25652132
2022-04-28,899.9800,900.0000,821.7000,877.5100,41649509
2022-04-29,902.2500,934.3999,870.0000,870.7600,29377665
2022-05-02,860.7700,906.3599,848.0300,902.9400,25260457
2022-05-03,903.1800,924.0800,888.5900,909.2500,21236525
2022-05-04,903.9400,955.5000,885.2800,952.6200,27039655
2022-05-05,939.2100,945.6000,857.7000,873.2800,30839731
2022-05-06,887.0000,888.0000,843.1050,865.6500,24301037
2022-05-09,836.4500,845.6300,781.1500,787.1100,30270074
2022-05-10,819.3100,825.3600,774.2500,800.0400,28133877
2022-05-11,795.0000,809.7700,727.2000,734.0000,32408153
2022-05-12,701.0000,759.6600,680.0000,728.0000,46770954
2022-05-13,773.4800,787.3499,751.5650,769.5900,30716908
2022-05-16,767.1600,769.7600,719.0885,724.3700,28699513
2022-05-17,747.3600,764.4800,728.8500,761.6100,26745370
2022-05-18,744.5200,760.5000,700.8100,709.8100,29270604
2022-05-19,707.0000,734.0000,694.1100,709.4200,30098891
2022-05-20,713.9900,721.5820,633.0000,663.9000,48324435
2022-05-23,655.0200,679.9551,638.0600,674.9000,29634546
2022-05-24,653.5300,653.9200,620.5700,628.1600,29697505
2022-05-25,623.8500,669.3200,623.0101,658.8000,30713108
2022-05-26,661.4200,718.6699,653.6600,707.7300,35334448
2022-05-27,723.2500,759.8000,720.5311,759.6300,29764994
2022-05-31,773.8400,778.8000,734.2300,758.2600,33971457
2022-06-01,755.1600,771.9800,730.9200,740.3700,25749321
2022-06-02,732.4700,792.6300,726.2000,775.0000,31157706
2022-06-03,729.6750,743.3899,700.2534,703.5500,37464579
2022-06-06,733.0600,734.6000,703.0500,714.8400,28068174
2022-06-07,702.0000,719.9900,690.2800,716.6600,24269534
2022-06-08,720.2600,749.8900,717.5300,725.6000,25403540
2022-06-09,748.0200,766.6399,717.9800,719.1200,32163769
2022-06-10,705.4700,718.5000,683.7400,696.6900,32696966
2022-06-13,669.5000,679.9000,644.0500,647.2100,34255754
2022-06-14,654.8600,678.9900,635.2100,662.6700,32662932
2022-06-15,662.7500,706.9899,654.4500,699.0000,39710645
2022-06-16,668.2100,675.5000,626.0800,639.3000,35796900
2022-06-17,640.3000,662.9082,639.5900,650.2800,30880590
2022-06-21,673.8100,730.7321,673.0000,711.1100,40930985
2022-06-22,703.5100,740.5000,701.4800,708.2600,33842420
2022-06-23,713.7150,717.9500,685.9100,705.2100,34734226
2022-06-24,712.4050,738.2000,708.2600,737.1200,31923565
2022-06-27,748.1000,756.2100,727.6966,734.7600,29726104
2022-06-28,733.4500,749.9100,697.0300,697.9900,30222167
2022-06-29,691.5000,693.5200,666.8200,685.4700,27632418
2022-06-30,673.5300,688.3700,656.5900,673.4200,31533484
2022-07-01,681.0000,690.6900,666.3601,681.7900,24820148
2022-07-05,669.0000,699.4400,648.5001,699.2000,28259704
2022-07-06,692.3400,703.6900,681.5600,695.2000,23951210
2022-07-07,701.7600,736.0850,696.6300,733.6300,27310230
2022-07-08,727.0000,764.9399,723.4843,752.2900,33951362
2022-07-11,756.3100,759.1900,700.8800,703.0300,33169740
2022-07-12,710.5400,719.3200,685.1050,699.2100,29310320
2022-07-13,676.5000,726.1799,675.1000,711.1200,32651499
2022-07-14,704.6900,715.9600,688.0000,714.9400,26185833
2022-07-15,720.0000,730.8699,710.6700,720.2000,23227673
2022-07-18,734.8100,751.5500,718.8100,721.6400,27512476
2022-07-19,735.0000,741.4200,710.9300,736.5900,26963370
2022-07-20,740.3500,751.9900,730.4490,742.5000,29621363
2022-07-21,765.3200,819.8000,764.6000,815.1200,47344059
2022-07-22,828.6600,842.3600,812.1400,816.7300,34490949
2022-07-25,816.6500,822.4400,802.2000,805.3000,21357835
2022-07-26,799.5400,801.9299,768.7900,776.5800,22273586
2022-07-27,791.4300,827.7768,785.3701,824.4600,29369996
2022-07-28,840.2000,849.9000,818.4000,842.7000,28240997
2022-07-29,842.1000,894.9600,837.3000,891.4500,31770961
2022-08-01,903.8250,935.6347,885.0000,891.8300,39014296
2022-08-02,882.0100,923.5000,878.0000,901.7600,31859156
2022-08-03,915.0000,928.6500,903.4500,922.1900,26697035
2022-08-04,933.0000,940.8200,915.0000,925.9000,24085439
2022-08-05,908.0100,913.8199,856.6340,864.5100,37724299
2022-08-08,885.0000,915.6000,867.2562,871.2700,33121758
2022-08-09,870.8800,877.1900,838.0600,850.0000,28748227
2022-08-10,891.2000,892.5300,850.1100,883.0700,31639624
2022-08-11,889.5400,894.7100,857.5000,859.8900,23385015
2022-08-12,868.2450,900.4800,855.1000,900.0900,26552429
2022-08-15,905.3600,939.4000,903.6900,927.9600,29786389
2022-08-16,935.0000,944.0000,908.6500,919.6900,29378774
2022-08-17,910.1900,928.9700,900.1000,911.9900,22921990
2022-08-18,918.0000,919.5000,905.5600,908.6100,15833512
2022-08-19,897.0000,901.0800,877.5000,890.0000,20465129
2022-08-22,875.7400,877.2000,858.8900,869.7400,18614449
2022-08-23,874.3600,896.4799,863.7700,889.3600,21328348
2022-08-24,892.6900,910.9400,889.5000,891.2900,19086572
2022-08-25,302.3600,302.9600,291.6000,296.0700,52827378
2022-08-26,297.4300,302.0000,287.4700,288.0900,57163947
2022-08-29,282.8300,287.7400,280.7000,284.8200,41548729
2022-08-30,287.8650,288.4800,272.6500,277.7000,50541759
2022-08-31,280.6200,281.2500,271.8100,275.6100,52107337
2022-09-01,272.5750,277.5800,266.1500,277.1600,54287024
2022-09-02,281.0650,282.3500,269.0800,270.2100,50890090
2022-09-06,272.6750,275.9900,265.7400,274.4200,55605247
2022-09-07,273.1000,283.8400,272.2700,283.7000,50028916
2022-09-08,281.3000,289.5000,279.7600,289.2600,53713124
2022-09-09,291.6700,299.8500,291.2450,299.6800,54470854
2022-09-12,300.7200,305.4900,300.4000,304.4200,48674604
2022-09-13,292.9000,297.3999,290.4000,292.1300,68229619
2022-09-14,292.2400,306.0000,291.6400,302.6100,72628653
2022-09-15,301.8250,309.1200,300.7247,303.7500,64795523
2022-09-16,299.6050,303.7100,295.6005,303.3500,87087786
2022-09-19,300.0900,309.8400,297.8000,309.0700,60231156
2022-09-20,306.9100,313.3300,305.5800,308.7300,61642783
2022-09-21,308.2900,313.8000,300.6300,300.8000,62555656
2022-09-22,299.8600,301.2900,285.8200,288.5900,70107683
2022-09-23,283.0900,284.5000,272.8200,275.3300,63748362
2022-09-26,271.8300,284.0900,270.3100,276.0100,58076913
2022-09-27,283.8400,288.6700,277.5100,282.9400,61925185
2022-09-28,283.0800,289.0000,277.5700,287.8100,54664809
2022-09-29,282.7600,283.6500,265.7800,268.2100,77620642
2022-09-30,266.1450,275.5700,262.4700,265.2500,67726598
2022-10-03,254.5000,255.1600,241.0100,242.4000,98363541
2022-10-04,250.5200,257.5000,242.0100,249.4400,109578535
2022-10-05,245.0100,246.6697,233.2700,240.8100,86982673
2022-10-06,239.4400,244.5800,235.3500,238.1300,69298437
2022-10-07,233.9350,234.5715,222.0200,223.0700,83916800
2022-10-10,223.9300,226.9900,218.3582,222.9600,67925018
2022-10-11,220.9450,225.7500,215.0000,216.5000,77013202
2022-10-12,215.3300,219.2999,211.5100,217.2400,66860699
2022-10-13,208.3000,222.9900,206.2200,221.7200,91483045
2022-10-14,224.0100,226.2600,204.1600,204.9900,94124511
2022-10-17,210.0400,221.8600,209.4500,219.3500,79428810
2022-10-18,229.5000,229.8200,217.2500,220.1900,75891905
2022-10-19,219.8000,222.9300,217.7800,222.0400,66571479
2022-10-20,208.2800,215.5500,202.0000,207.2800,117798062
2022-10-21,206.4150,214.6600,203.8000,214.4400,75713754
2022-10-24,205.8200,213.5000,198.5863,211.2500,100446765
2022-10-25,210.1000,224.3498,210.0000,222.4150,96507870
2022-10-26,219.4000,230.6000,218.2000,224.6400,85327078
2022-10-27,229.7700,233.8100,222.8500,225.0900,61638824
2022-10-28,225.4000,228.8600,216.3500,228.5200,69152386
2022-10-31,226.1900,229.8500,221.9400,227.5400,61554341
2022-11-01,234.0500,237.3951,227.2800,227.8200,62688822
2022-11-02,226.0400,227.8699,214.8200,214.9800,63070293
2022-11-03,211.3600,221.2000,210.1400,215.3100,56538848
2022-11-04,222.6000,223.8000,203.0800,207.4700,98622212
2022-11-07,208.6500,208.9000,196.6600,197.0800,93916520
2022-11-08,194.0200,195.2000,186.7500,191.3000,128803404
2022-11-09,190.7750,195.8900,177.1200,177.5900,127062659
2022-11-10,189.9000,191.0000,180.0300,190.7200,132703015
2022-11-11,186.0000,196.5200,182.5900,195.9700,114403575
2022-11-14,192.7700,195.7300,186.3400,190.9500,92226649
2022-11-15,195.8800,200.8237,192.0600,194.4200,91293785
2022-11-16,191.5100,192.5700,185.6600,186.9200,66567599
2022-11-17,183.9600,186.1600,180.9000,183.1700,64335970
2022-11-18,185.0500,185.1900,176.5500,180.1900,76048866
2022-11-21,175.8500,176.7700,167.5400,167.8700,92882712
2022-11-22,168.6300,170.9200,166.1850,169.9100,78452327
2022-11-23,173.5700,183.6200,172.5000,183.2000,109536709
2022-11-25,185.0600,185.2000,180.6300,182.8600,50672739
2022-11-28,179.9600,188.5000,179.0000,182.9200,93038148
2022-11-29,184.9900,186.3800,178.7500,180.8300,83357111
2022-11-30,182.4300,194.7600,180.6301,194.7000,109186404
2022-12-01,197.0800,198.9200,191.8000,194.7000,80046213
